"x" "Curvature about local y-axis, end 1" "Mom. about local y-axis, end 1" "Axial force" "Displacement in x - direction" "Displacement in z - direction" 
79.90000119060278 0.007540528662502766 1214595.703125 535581.7260742188 34.03608322143555 2.9426419734954834 
80.0000011920929 0.007554958574473858 1216920.0439453125 537996.09375 34.06104278564453 2.886359214782715 
80.10000119358301 0.0075662946328520775 1218745.9716796875 540471.0083007812 34.0870361328125 2.831641912460327 
80.20000119507313 0.007574799470603466 1220115.966796875 542445.9228515625 34.11396408081055 2.778573513031006 
80.30000119656324 0.007580638397485018 1221056.396484375 544127.6245117188 34.14174270629883 2.727229356765747 
80.40000119805336 0.007583881728351116 1221578.857421875 545722.7172851562 34.1702766418457 2.6776845455169678 
80.50000119954348 0.007584691978991032 1221709.3505859375 547509.765625 34.1994743347168 2.630014657974243 
80.60000120103359 0.007583094760775566 1221452.0263671875 549347.65625 34.229244232177734 2.5842859745025635 
80.70000120252371 0.007579161319881678 1220818.4814453125 550668.5180664062 34.2595100402832 2.540529727935791 
80.80000120401382 0.007573040202260017 1219832.51953125 551698.6083984375 34.290184020996094 2.4987690448760986 
80.90000120550394 0.007564832456409931 1218510.498046875 552620.361328125 34.321189880371094 2.4590260982513428 
81.00000120699406 0.007554659154266119 1216871.826171875 553694.1528320312 34.352447509765625 2.4213240146636963 
81.10000120848417 0.00754260178655386 1214929.5654296875 554764.6484375 34.38387680053711 2.385676383972168 
81.20000120997429 0.0075287241488695145 1212694.3359375 555252.197265625 34.41542053222656 2.3520641326904297 
81.3000012114644 0.007513160351663828 1210187.3779296875 555395.6909179688 34.44701385498047 2.3204593658447266 
81.40000121295452 0.0074960170313715935 1207426.025390625 555390.1977539062 34.47860336303711 2.2908339500427246 
81.50000121444464 0.0074773565866053104 1204420.2880859375 555528.8696289062 34.5101318359375 2.263159990310669 
81.60000121593475 0.0074572316370904446 1201178.5888671875 555721.0083007812 34.54153823852539 2.237403154373169 
81.70000121742487 0.007435708772391081 1197711.7919921875 555472.65625 34.57279586791992 2.2135019302368164 
81.80000121891499 0.0074129533022642136 1194046.5087890625 554942.4438476562 34.6038703918457 2.1913890838623047 
81.9000012204051 0.007389196660369635 1190219.8486328125 554273.92578125 34.634735107421875 2.1709964275360107 
82.00000122189522 0.007364657707512379 1186267.2119140625 553701.5991210938 34.66535568237305 2.152256727218628 
82.10000122338533 0.007339537609368563 1182220.947265625 553201.0498046875 34.69571304321289 2.135098457336426 
82.20000122487545 0.007314006332308054 1178108.5205078125 552477.1728515625 34.725791931152344 2.1194379329681396 
82.30000122636557 0.00728823896497488 1173958.0078125 551558.2275390625 34.75559616088867 2.1051876544952393 
82.40000122785568 0.007262426428496838 1169800.1708984375 550505.615234375 34.785118103027344 2.0922603607177734 
82.5000012293458 0.007236723322421312 1165660.0341796875 549477.05078125 34.81435775756836 2.080568313598633 
82.60000123083591 0.007211252115666866 1161557.2509765625 548546.142578125 34.84331512451172 2.070025682449341 
82.70000123232603 0.007186116185039282 1157508.544921875 547715.7592773438 34.87199783325195 2.06054949760437 
82.80000123381615 0.0071614086627960205 1153528.6865234375 546867.7978515625 34.900421142578125 2.0520577430725098 
82.90000123530626 0.0071372389793396 1149635.6201171875 545947.1435546875 34.9286003112793 2.044468641281128 
83.00000123679638 0.0071137165650725365 1145846.6796875 544963.5009765625 34.956546783447266 2.0377004146575928 
83.1000012382865 0.007090907543897629 1142172.7294921875 544014.5263671875 34.984275817871094 2.0316762924194336 
83.20000123977661 0.007068767677992582 1138606.4453125 543346.7407226562 35.011810302734375 2.0263376235961914 
83.30000124126673 0.007047196850180626 1135131.9580078125 542812.6220703125 35.039161682128906 2.0216310024261475 
83.40000124275684 0.007026473991572857 1131794.0673828125 542351.318359375 35.06635284423828 2.017503261566162 
83.50000124424696 0.007007446605712175 1128729.1259765625 541849.4873046875 35.09340286254883 2.0139009952545166 
83.60000124573708 0.006990701425820589 1126031.8603515625 541381.9580078125 35.12032699584961 2.010777235031128 
83.70000124722719 0.0069757611490786076 1123625.3662109375 541348.2055664062 35.14714431762695 2.0081124305725098 
83.80000124871731 0.006961668375879526 1121355.3466796875 541532.1655273438 35.173866271972656 2.0058929920196533 
83.90000125020742 0.006947934161871672 1119143.1884765625 541797.3022460938 35.20051193237305 2.004106044769287 
84.00000125169754 0.006934518925845623 1116982.2998046875 541948.6694335938 35.22709274291992 2.0027384757995605 
84.10000125318766 0.006921466439962387 1114879.8828125 542096.3134765625 35.25362777709961 2.0017831325531006 
84.20000125467777 0.006908839102834463 1112845.8251953125 542631.34765625 35.280120849609375 2.001258373260498 
84.30000125616789 0.006896677426993847 1110886.962890625 543395.2026367188 35.30658721923828 2.001188039779663 
84.400001257658 0.00688497768715024 1109002.44140625 544253.0517578125 35.333030700683594 2.001596450805664 
84.50000125914812 0.006873738020658493 1107192.0166015625 545018.9208984375 35.35946273803711 2.0025079250335693 
84.60000126063824 0.006862952373921871 1105454.7119140625 545722.4731445312 35.38589096069336 2.0039501190185547 
84.70000126212835 0.00685258349403739 1103784.5458984375 546604.1259765625 35.41232681274414 2.005964756011963 
84.80000126361847 0.006842569448053837 1102171.5087890625 547644.53125 35.43876647949219 2.0085971355438232 
84.90000126510859 0.006832831539213657 1100602.9052734375 548778.80859375 35.46522521972656 2.011892557144165 
85.0000012665987 0.006823299918323755 1099067.626953125 549898.193359375 35.491703033447266 2.0158958435058594 
85.10000126808882 0.006813922896981239 1097557.2509765625 550956.787109375 35.518211364746094 2.0206520557403564 
85.20000126957893 0.006804655306041241 1096064.453125 551935.4248046875 35.54474639892578 2.02620530128479 
85.30000127106905 0.006795457564294338 1094582.8857421875 552893.0053710938 35.57131576538086 2.032599449157715 
85.40000127255917 0.006786292884498835 1093106.689453125 553879.5776367188 35.597923278808594 2.0398783683776855 
85.50000127404928 0.006777120754122734 1091629.2724609375 554905.2124023438 35.62457275390625 2.0480856895446777 
85.6000012755394 0.006767906714230776 1090145.1416015625 555870.0561523438 35.651268005371094 2.0572617053985596 
85.70000127702951 0.00675862655043602 1088650.2685546875 556550.2319335938 35.678009033203125 2.0674328804016113 
85.80000127851963 0.006749248597770929 1087139.7705078125 557071.1669921875 35.70479965209961 2.0786221027374268 
85.90000128000975 0.00673966808244586 1085596.5576171875 557534.6069335938 35.731632232666016 2.0908515453338623 
86.00000128149986 0.006729751825332642 1083999.267578125 558105.1635742188 35.75851058959961 2.10414457321167 
86.10000128298998 0.006719694007188082 1082379.2724609375 558701.1108398438 35.78543472290039 2.118518590927124 
86.2000012844801 0.006710173096507788 1080845.5810546875 559013.18359375 35.81239318847656 2.133970022201538 
86.30000128597021 0.006701717618852854 1079483.642578125 559136.71875 35.83937454223633 2.150491237640381 
86.40000128746033 0.006694088689982891 1078254.8828125 559172.7294921875 35.86636734008789 2.1680734157562256 
86.50000128895044 0.006686661392450333 1077058.4716796875 559261.2915039062 35.89336013793945 2.186708450317383 
86.60000129044056 0.006679070647805929 1075835.8154296875 559350.7690429688 35.92034149169922 2.206383466720581 
86.70000129193068 0.006671245209872723 1074575.3173828125 559192.3828125 35.94728469848633 2.227064609527588 
86.80000129342079 0.0066632176749408245 1073282.2265625 558871.58203125 35.974159240722656 2.248713970184326 
86.90000129491091 0.006655070930719376 1071970.0927734375 558457.51953125 36.000938415527344 2.2712934017181396 
87.00000129640102 0.006646891590207815 1070652.587890625 558073.6083984375 36.027591705322266 2.294764757156372 
87.10000129789114 0.006638752296566963 1069341.552734375 557717.2241210938 36.0540885925293 2.3190865516662598 
87.20000129938126 0.0066307359375059605 1068050.29296875 557242.67578125 36.08038330078125 2.3442039489746094 
87.30000130087137 0.006622933316975832 1066793.45703125 556673.33984375 36.10643005371094 2.370059013366699 
87.40000130236149 0.00661543570458889 1065585.8154296875 556039.1845703125 36.132179260253906 2.3965933322906494 
87.5000013038516 0.0066083273850381374 1064440.7958984375 555424.31640625 36.157588958740234 2.4237489700317383 
87.60000130534172 0.006601680535823107 1063370.1171875 554865.234375 36.18259811401367 2.4514667987823486 
87.70000130683184 0.006595567334443331 1062385.3759765625 554319.6411132812 36.20716094970703 2.4796833992004395 
87.80000130832195 0.006590061821043491 1061498.6572265625 553726.3793945312 36.23120880126953 2.508333921432495 
87.90000130981207 0.00658523291349411 1060720.8251953125 553068.7866210938 36.25468063354492 2.537353754043579 
88.00000131130219 0.0065811388194561005 1060061.279296875 552401.6723632812 36.277523040771484 2.566678524017334 
88.1000013127923 0.0065778219141066074 1059527.099609375 551778.1982421875 36.29966735839844 2.5962445735931396 
88.20000131428242 0.006575316656380892 1059123.53515625 551258.6059570312 36.32106018066406 2.6259925365448 
88.30000131577253 0.006573647726327181 1058854.736328125 550770.263671875 36.34163284301758 2.6558644771575928 
88.40000131726265 0.006572833750396967 1058723.6328125 550275.0854492188 36.361328125 2.685802459716797 
88.50000131875277 0.006572892423719168 1058733.0322265625 549735.595703125 36.38008499145508 2.715747833251953 
88.60000132024288 0.006573837716132402 1058885.3759765625 549213.9892578125 36.39784622192383 2.745645523071289 
88.700001321733 0.006575672421604395 1059180.908203125 548839.599609375 36.414554595947266 2.7754507064819336 
88.80000132322311 0.006578387692570686 1059618.2861328125 548539.0625 36.4301643371582 2.805121421813965 
88.90000132471323 0.006581966299563646 1060194.7021484375 548247.55859375 36.44462585449219 2.83461594581604 
89.00000132620335 0.006586388684809208 1060906.982421875 547909.3627929688 36.45789337158203 2.863892078399658 
89.10000132769346 0.006591630633920431 1061751.3427734375 547570.0073242188 36.46991729736328 2.892911434173584 
89.20000132918358 0.0065976521000266075 1062721.3134765625 547415.9545898438 36.48066329956055 2.9216508865356445 
89.3000013306737 0.006604401394724846 1063808.349609375 547359.9243164062 36.490108489990234 2.9500911235809326 
89.40000133216381 0.0066118198446929455 1065003.2958984375 547345.8862304688 36.498226165771484 2.978212594985962 
89.50000133365393 0.006619852036237717 1066297.119140625 547287.5366210938 36.50497817993164 3.005995750427246 
89.60000133514404 0.006628441624343395 1067680.6640625 547229.248046875 36.51034927368164 3.0334250926971436 
89.70000133663416 0.006637520622462034 1069143.06640625 547347.9614257812 36.51432800292969 3.0605015754699707 
89.80000133812428 0.0066470070742070675 1070671.142578125 547573.3642578125 36.51690673828125 3.0872299671173096 
89.90000133961439 0.0066568185575306416 1072251.5869140625 547839.9658203125 36.51808547973633 3.113614797592163 
90.00000134110451 0.006666880566626787 1073872.1923828125 548074.5849609375 36.51785659790039 3.1396610736846924 
90.10000134259462 0.0066771251149475574 1075522.4609375 548303.955078125 36.51621627807617 3.165376901626587 
90.20000134408474 0.00668748514726758 1077191.162109375 548677.001953125 36.513179779052734 3.1907851696014404 
90.30000134557486 0.006697886623442173 1078866.5771484375 549129.3334960938 36.50876235961914 3.215912103652954 
90.40000134706497 0.006708257365971804 1080537.109375 549643.5546875 36.50297546386719 3.240783929824829 
90.50000134855509 0.0067185331135988235 1082192.2607421875 550149.3530273438 36.4958381652832 3.2654271125793457 
90.6000013500452 0.00672866078093648 1083823.6083984375 550639.9536132812 36.48736572265625 3.289869785308838 
90.70000135153532 0.006738588213920593 1085422.607421875 551196.2890625 36.47758865356445 3.3141489028930664 
90.80000135302544 0.006748260464519262 1086980.5908203125 551815.673828125 36.466529846191406 3.338303804397583 
90.90000135451555 0.006757623516023159 1088488.76953125 552483.8256835938 36.4542236328125 3.362373113632202 
91.00000135600567 0.006766632664948702 1089939.8193359375 553153.9306640625 36.44069290161133 3.3863964080810547 
91.10000135749578 0.0067752450704574585 1091327.1484375 553794.9829101562 36.42597579956055 3.410412549972534 
91.2000013589859 0.006783420220017433 1092643.9208984375 554384.5825195312 36.410099029541016 3.434460163116455 
91.30000136047602 0.0067911166697740555 1093883.6669921875 554974.0600585938 36.393104553222656 3.45857834815979 
91.40000136196613 0.006798288784921169 1095038.9404296875 555591.552734375 36.375022888183594 3.4828057289123535 
91.50000136345625 0.006804889999330044 1096102.1728515625 556244.6899414062 36.35588836669922 3.507180690765381 
91.60000136494637 0.006810872815549374 1097065.91796875 556863.5864257812 36.33573913574219 3.531740188598633 
91.70000136643648 0.006816196721047163 1097923.4619140625 557298.095703125 36.314613342285156 3.5565097332000732 
91.8000013679266 0.006820829585194588 1098669.677734375 557658.0200195312 36.292537689208984 3.5815131664276123 
91.90000136941671 0.006824741140007973 1099299.8046875 558018.3715820312 36.269554138183594 3.606773614883423 
92.00000137090683 0.0068278987891972065 1099808.349609375 558448.8525390625 36.24569320678711 3.632315158843994 
92.10000137239695 0.006830271333456039 1100190.5517578125 558851.1962890625 36.22099304199219 3.658156156539917 
92.20000137388706 0.006831846199929714 1100444.2138671875 558964.1723632812 36.19548416137695 3.6842970848083496 
92.30000137537718 0.006832630839198828 1100570.556640625 558924.560546875 36.169189453125 3.710733413696289 
92.4000013768673 0.0068326424807310104 1100572.509765625 558850.0366210938 36.14213943481445 3.737460136413574 
92.50000137835741 0.006831890903413296 1100451.416015625 558850.09765625 36.1143684387207 3.7644731998443604 
